14200,112
14201,112
14202,82
14203,21
14204,30
14205,20
14206,24
14207,12
14208,50
14209,3
14210,5
14211,0
14212,29
14213,9
14214,202
14215,24
14216,17
14217,95
14218,43
14219,3
14220,3
14221,12
14222,49
14223,12
14224,12
14225,75
14226,12
14227,12
14228,6
14229,12
14230,12
14231,6
14232,12
14233,6
14234,6
14235,9
14236,12
14237,6
14238,30
14239,17
14240,17
14241,12
14242,6
14243,9
14244,6
14245,36
14246,9
14247,1
14248,2
14249,2
14250,17
14251,99
14252,77
14253,17
14254,74
14255,112
14256,17
14257,17
14258,112
14259,2
14260,9
14261,21
14262,85
14263,5
14264,5
14265,29
14266,17
14267,82
14268,77
14269,56
14270,95
14271,34
14272,17
14273,89
14274,2
14275,109
14276,77
14277,9
14278,54
14279,25
14280,36
14281,143
14282,49
14283,109
14284,56
14285,58
14286,58
14287,89
14288,39
14289,9
14290,94
14291,56
14292,56
14293,101
14294,49
14295,2
14296,125
14297,59
14298,44
14299,34
14300,45
14301,34
14302,2
14303,2
14304,2
14305,2
14306,2
14307,6
14308,6
14309,6
14310,15
14311,23
14312,7
14313,2
14314,33
14315,93
14316,66
14317,89
14318,2
14319,66
14320,66
14321,2
14322,72
14323,9
14324,72
14325,17
14326,0
14327,20
14328,90
14329,22
14330,27
14331,21
14332,49
14333,9
14334,6
14335,89
14336,90
14337,66
14338,203
14339,81
14340,9
14341,9
14342,77
14343,95
14344,89
14345,74
14346,33
14347,9
14348,17
14349,17
14350,20
14351,2
14352,2
14353,9
14354,15
14355,17
14356,89
14357,40
14358,77
14359,77
14360,93
14361,2
14362,47
14363,9
14364,43
14365,9
14366,17
14367,17
14368,17
14369,95
14370,56
14371,56
14372,28
14373,41
14374,9
14375,75
14376,2
14377,52
14378,81
14379,25
14380,79
14381,143
14382,25
14383,28
14384,9
14385,75
14386,6
14387,4
14388,25
14389,75
14390,6
14391,38
14392,75
14393,41
14394,77
14395,24
14396,115
14397,2
14398,2
14399,7
14400,24
14401,77
14402,56
14403,109
14404,17
14405,81
14406,64
14407,2
14408,28
14409,204
14410,0
14411,9
14412,48
14413,48
14414,17
14415,12
14416,48
14417,48
14418,25
14419,42
14420,7
14421,17
14422,3
14423,49
14424,49
14425,0
14426,27
14427,12
14428,12
14429,17
14430,49
14431,12
14432,47
14433,12
14434,17
14435,12
14436,0
14437,48
14438,69
14439,48
14440,48
14441,17
14442,17
14443,17
14444,9
14445,9
14446,6
14447,9
14448,17
14449,2
14450,49
14451,49
14452,9
14453,49
14454,82
14455,6
14456,37
14457,9
14458,9
14459,6
14460,56
14461,75
14462,6
14463,28
14464,139
14465,2
14466,17
14467,17
14468,17
14469,25
14470,17
14471,2
14472,72
14473,52
14474,17
14475,39
14476,64
14477,49
14478,17
14479,48
14480,64
14481,17
14482,3
14483,3
14484,89
14485,9
14486,10
14487,21
14488,17
14489,52
14490,9
14491,28
14492,23
14493,2
14494,17
14495,2
14496,9
14497,17
14498,17
14499,2
14500,56
14501,48
14502,12
14503,48
14504,21
14505,26
14506,12
14507,143
14508,17
14509,10
14510,10
14511,9
14512,6
14513,8
14514,8
14515,6
14516,56
14517,2
14518,9
14519,2
14520,17
14521,52
14522,77
14523,24
14524,23
14525,25
14526,32
14527,9
14528,26
14529,2
14530,49
14531,48
14532,48
14533,12
14534,23
14535,0
14536,5
14537,17
14538,17
14539,9
14540,2
14541,48
14542,0
14543,12
14544,69
14545,8
14546,93
14547,14
14548,31
14549,9
14550,28
14551,81
14552,17
14553,82
14554,55
14555,49
14556,9
14557,25
14558,2
14559,2
14560,6
14561,121
14562,121
14563,54
14564,10
14565,72
14566,33
14567,115
14568,97
14569,94
14570,2
14571,56
14572,193
14573,29
14574,37
14575,24
14576,37
14577,9
14578,77
14579,2
14580,66
14581,2
14582,77
14583,77
14584,37
14585,77
14586,6
14587,25
14588,49
14589,25
14590,25
14591,27
14592,27
14593,27
14594,3
14595,25
14596,72
14597,2
14598,56
14599,24
14600,2
14601,77
14602,2
14603,66
14604,75
14605,2
14606,77
14607,109
14608,27
14609,2
14610,24
14611,2
14612,108
14613,2
14614,2
14615,38
14616,27
14617,9
14618,2
14619,2
14620,30
14621,68
14622,25
14623,2
14624,2
14625,44
14626,176
14627,27
14628,2
14629,2
14630,18
14631,77
14632,37
14633,25
14634,25
14635,78
14636,9
14637,30
14638,17
14639,33
14640,33
14641,33
14642,6
14643,33
14644,44
14645,33
14646,33
14647,56
14648,124
14649,124
14650,6
14651,25
14652,176
14653,152
14654,2
14655,4
14656,25
14657,26
14658,20
14659,20
14660,72
14661,72
14662,75
14663,24
14664,58
14665,27
14666,29
14667,58
14668,88
14669,80
14670,72
14671,72
14672,31
14673,2
14674,56
14675,49
14676,61
14677,89
14678,36
14679,36
14680,9
14681,9
14682,21
14683,5
14684,5
14685,21
14686,90
14687,23
14688,23
14689,10
14690,23
14691,23
14692,9
14693,46
14694,56
14695,7
14696,2
14697,132
14698,112
14699,31
14700,132
14701,132
14702,64
14703,2
14704,89
14705,89
14706,6
14707,17
14708,2
14709,132
14710,2
14711,94
14712,12
14713,96
14714,26
14715,77
14716,64
14717,67
14718,112
14719,7
14720,82
14721,9
14722,9
14723,113
14724,21
14725,44
14726,22
14727,35
14728,49
14729,25
14730,34
14731,27
14732,23
14733,19
14734,21
14735,36
14736,23
14737,49
14738,24
14739,2
14740,49
14741,52
14742,109
14743,24
14744,17
14745,94
14746,2
14747,14
14748,41
14749,9
14750,96
14751,90
14752,90
14753,82
14754,12
14755,9
14756,102
14757,2
14758,52
14759,9
14760,82
14761,6
14762,9
14763,33
14764,12
14765,23
14766,23
14767,5
14768,74
14769,6
14770,12
14771,6
14772,12
14773,39
14774,9
14775,2
14776,17
14777,2
14778,9
14779,37
14780,77
14781,18
14782,66
14783,176
14784,2
14785,55
14786,55
14787,176
14788,56
14789,6
14790,2
14791,77
14792,33
14793,26
14794,46
14795,56
14796,9
14797,9
14798,6
14799,9
14800,6
14801,23
14802,9
14803,23
14804,2
14805,9
14806,2
14807,2
14808,2
14809,2
14810,2
14811,77
14812,2
14813,148
14814,2
14815,2
14816,2
14817,191
14818,77
14819,25
14820,37
14821,2
14822,2
14823,2
14824,77
14825,77
14826,33
14827,9
14828,64
14829,33
14830,9
14831,56
14832,158
14833,6
14834,27
14835,6
14836,9
14837,9
14838,33
14839,49
14840,13
14841,33
14842,9
14843,9
14844,129
14845,10
14846,56
14847,13
14848,56
14849,25
14850,6
14851,9
14852,6
14853,124
14854,33
14855,9
14856,56
14857,124
14858,9
14859,9
14860,56
14861,56
14862,19
14863,9
14864,54
14865,56
14866,56
14867,9
14868,9
14869,2
14870,25
14871,56
14872,2
14873,17
14874,17
14875,34
14876,6
14877,6
14878,6
14879,12
14880,5
14881,0
14882,7
14883,0
14884,23
14885,5
14886,77
14887,3
14888,5
14889,5
14890,2
14891,21
14892,12
14893,12
14894,12
14895,137
14896,6
14897,23
14898,14
14899,9
14900,89
14901,2
14902,96
14903,30
14904,17
14905,47
14906,47
14907,0
14908,12
14909,12
14910,43
14911,17
14912,12
14913,59
14914,33
14915,27
14916,129
14917,205
14918,69
14919,26
14920,9
14921,9
14922,30
14923,2
14924,47
14925,72
14926,59
14927,6
14928,6
14929,6
14930,9
14931,6
14932,11
14933,75
14934,75
14935,75
14936,41
14937,9
14938,41
14939,17
14940,6
14941,129
14942,77
14943,17
14944,24
14945,9
14946,17
14947,126
14948,126
14949,9
14950,2
14951,124
14952,56
14953,15
14954,6
14955,56
14956,33
14957,82
14958,6
14959,46
14960,2
14961,116
14962,33
14963,56
14964,81
14965,23
14966,2
14967,77
14968,53
14969,6
14970,74
14971,23
14972,2
14973,2
14974,2
14975,77
14976,2
14977,77
14978,2
14979,2
14980,2
14981,2
14982,2
14983,2
14984,73
14985,2
14986,2
14987,9
14988,17
14989,9
14990,49
14991,115
14992,49
14993,21
14994,10
14995,10
14996,56
14997,56
14998,72
14999,24
15000,59
15001,14
15002,53
15003,41
15004,26
15005,2
15006,2
15007,29
15008,137
15009,33
15010,9
15011,6
15012,56
15013,10
15014,49
15015,24
15016,34
15017,25
15018,9
15019,52
15020,2
15021,81
15022,90
15023,67
15024,79
15025,79
15026,41
15027,39
15028,39
15029,9
15030,49
15031,9
15032,9
15033,77
15034,82
15035,44
15036,25
15037,72
15038,80
15039,65
15040,65
15041,113
15042,34
15043,72
15044,9
15045,64
15046,64
15047,64
15048,26
15049,24
15050,36
15051,39
15052,0
15053,23
15054,17
15055,41
15056,9
15057,124
15058,6
15059,33
15060,9
15061,25
15062,25
15063,26
15064,41
15065,25
15066,26
15067,44
15068,41
15069,58
15070,37
15071,2
15072,201
15073,72
15074,2
15075,81
15076,206
15077,17
15078,6
15079,56
15080,20
15081,22
15082,2
15083,34
15084,20
15085,81
15086,36
15087,72
15088,41
15089,81
15090,9
15091,90
15092,2
15093,41
15094,48
15095,37
15096,129
15097,124
15098,25
15099,9
15100,3
15101,56
15102,9
15103,129
15104,70
15105,9
15106,82
15107,9
15108,56
15109,56
15110,23
15111,34
15112,72
15113,34
15114,46
15115,56
15116,0
15117,75
15118,25
15119,9
15120,12
15121,0
15122,9
15123,77
15124,25
15125,56
15126,2
15127,2
15128,24
15129,2
15130,2
15131,2
15132,2
15133,2
15134,2
15135,2
15136,2
15137,2
15138,2
15139,2
15140,2
15141,8
15142,2
15143,2
15144,2
15145,25
15146,2
15147,2
15148,27
15149,2
15150,2
15151,2
15152,23
15153,5
15154,6
15155,33
15156,2
15157,25
15158,55
15159,2
15160,56
15161,37
15162,33
15163,17
15164,94
15165,2
15166,2
15167,2
15168,2
15169,201
15170,2
15171,25
15172,37
15173,2
15174,58
15175,24
15176,25
15177,2
15178,178
15179,44
15180,77
15181,24
15182,2
15183,9
15184,95
15185,12
15186,6
15187,28
15188,14
15189,9
15190,41
15191,41
15192,39
15193,52
15194,81
15195,89
15196,23
15197,6
15198,9
15199,17
15200,41
15201,41
15202,41
15203,75
15204,75
15205,41
15206,41
15207,41
15208,75
15209,9
15210,75
15211,75
15212,29
15213,207
15214,2
15215,9
15216,6
15217,9
15218,70
15219,2
15220,11
15221,6
15222,2
15223,81
15224,32
15225,77
15226,34
15227,41
15228,163
15229,9
15230,70
15231,17
15232,75
15233,75
15234,75
15235,75
15236,75
15237,22
15238,39
15239,23
15240,25
15241,24
15242,2
15243,25
15244,34
15245,23
15246,53
15247,75
15248,75
15249,27
15250,113
15251,6
15252,23
15253,5
15254,49
15255,6
15256,70
15257,27
15258,5
15259,7
15260,5
15261,21
15262,3
15263,5
15264,5
15265,3
15266,7
15267,3
15268,7
15269,7
15270,77
15271,75
15272,39
15273,75
15274,41
15275,75
15276,81
15277,75
15278,75
15279,79
15280,9
15281,26
15282,29
15283,72
15284,8
15285,147
15286,25
15287,2
15288,2
15289,2
15290,77
15291,67
15292,17
15293,50
15294,131
15295,90
15296,58
15297,126
15298,108
15299,0
15300,2
15301,39
15302,77
15303,2
15304,2
15305,58
15306,9
15307,25
15308,25
15309,2
15310,2
15311,2
15312,2
15313,77
15314,77
15315,25
15316,77
15317,2
15318,2
15319,2
15320,2
15321,2
15322,2
15323,25
15324,2
15325,2
15326,2
15327,2
15328,77
15329,25
15330,2
15331,2
15332,77
15333,25
15334,2
15335,77
15336,28
15337,2
15338,2
15339,2
15340,2
15341,2
15342,2
15343,2
15344,2
15345,2
15346,77
15347,27
15348,27
15349,65
15350,65
15351,72
15352,38
15353,25
15354,2
15355,2
15356,25
15357,72
15358,34
15359,2
15360,178
15361,25
15362,44
15363,29
15364,25
15365,34
15366,28
15367,56
15368,2
15369,77
15370,77
15371,55
15372,27
15373,24
15374,44
15375,37
15376,30
15377,24
15378,24
15379,164
15380,24
15381,24
15382,24
15383,24
15384,2
15385,77
15386,25
15387,2
15388,2
15389,2
15390,75
15391,143
15392,75
15393,89
15394,77
15395,81
15396,75
15397,77
15398,2
15399,25
15400,2
15401,20
15402,28
15403,24
15404,24
15405,75
15406,24
15407,2
15408,2
15409,77
15410,2
15411,2
15412,2
15413,2
15414,28
15415,25
15416,2
15417,32
15418,2
15419,2
15420,2
15421,2
15422,34
15423,44
15424,32
15425,2
15426,25
15427,2
15428,2
15429,2
15430,25
15431,2
15432,197
15433,77
15434,24
15435,2
15436,75
15437,24
15438,25
15439,25
15440,104
15441,27
15442,8
15443,34
15444,114
15445,24
15446,37
15447,2
15448,2
15449,24
15450,2
15451,2
15452,2
15453,2
15454,2
15455,2
15456,25
15457,25
15458,2
15459,6
15460,2
15461,2
15462,25
15463,37
15464,9
15465,77
15466,72
15467,2
15468,34
15469,2
15470,77
15471,25
15472,77
15473,2
15474,2
15475,2
15476,24
15477,25
15478,9
15479,44
15480,34
15481,191
15482,82
15483,2
15484,9
15485,56
15486,9
15487,81
15488,113
15489,6
15490,30
15491,2
15492,2
15493,170
15494,2
15495,77
15496,77
15497,2
15498,23
15499,81
15500,31
15501,12
15502,36
15503,12
15504,94
15505,21
15506,9
15507,77
15508,75
15509,89
15510,46
15511,3
15512,6
15513,6
15514,0
15515,28
15516,56
15517,81
15518,13
15519,29
15520,38
15521,129
15522,25
15523,13
15524,2
15525,25
15526,2
15527,25
15528,89
15529,2
15530,2
15531,77
15532,2
15533,2
15534,2
15535,2
15536,2
15537,2
15538,2
15539,2
15540,24
15541,6
15542,6
15543,96
15544,27
15545,137
15546,17
15547,47
15548,17
15549,17
15550,0
15551,27
15552,80
15553,27
15554,33
15555,2
15556,2
15557,2
15558,74
15559,64
15560,72
15561,55
15562,64
15563,33
15564,52
15565,52
15566,52
15567,12
15568,5
15569,0
15570,34
15571,12
15572,2
15573,7
15574,9
15575,5
15576,64
15577,41
15578,82
15579,2
15580,2
15581,25
15582,2
15583,9
15584,9
15585,9
15586,19
15587,22
15588,22
15589,38
15590,70
15591,3
15592,5
15593,9
15594,25
15595,25
15596,2
15597,2
15598,25
15599,51
15600,0
15601,5
15602,21
15603,2
15604,6
15605,3
15606,2
15607,2
15608,12
15609,2
15610,2
15611,0
15612,2
15613,77
15614,2
15615,86
15616,7
15617,2
15618,5
15619,2
15620,2
15621,2
15622,2
15623,2
15624,2
15625,2
15626,2
15627,30
15628,2
15629,27
15630,2
15631,25
15632,26
15633,56
15634,9
15635,20
15636,17
15637,33
15638,37
15639,37
15640,6
15641,55
15642,48
15643,29
15644,196
15645,9
15646,2
15647,2
15648,55
15649,21
15650,19
15651,55
15652,183
15653,21
15654,21
15655,33
15656,10
15657,56
15658,41
15659,9
15660,9
15661,5
15662,23
15663,9
15664,56
15665,6
15666,7
15667,77
15668,11
15669,22
15670,14
15671,12
15672,12
15673,115
15674,77
15675,56
15676,5
15677,2
15678,3
15679,2
15680,2
15681,0
15682,23
15683,5
15684,17
15685,2
15686,2
15687,0
15688,23
15689,59
15690,2
15691,6
15692,6
15693,6
15694,10
15695,7
15696,28
15697,5
15698,43
15699,85
15700,85
15701,12
15702,85
15703,82
15704,10
15705,6
15706,64
15707,56
15708,72
15709,41
15710,41
15711,41
15712,32
15713,2
15714,59
15715,2
15716,2
15717,2
15718,58
15719,116
15720,0
15721,0
15722,12
15723,5
15724,3
15725,5
15726,5
15727,5
15728,5
15729,5
15730,3
15731,208
15732,56
15733,158
15734,56
15735,56
15736,77
15737,77
15738,25
15739,2
15740,77
15741,77
15742,2
15743,2
15744,2
15745,2
15746,2
15747,2
15748,78
15749,2
15750,2
15751,2
15752,2
15753,2
15754,2
15755,2
15756,2
15757,6
15758,198
15759,2
15760,2
15761,2
15762,2
15763,2
15764,2
15765,2
15766,2
15767,32
15768,2
15769,26
15770,2
15771,2
15772,2
15773,77
15774,25
15775,77
15776,2
15777,77
15778,2
15779,77
15780,77
15781,32
15782,2
15783,2
15784,2
15785,2
15786,77
15787,77
15788,2
15789,77
15790,77
15791,2
15792,2
15793,77
15794,77
15795,2
15796,2
15797,30
15798,2
15799,2
15800,25
15801,2
15802,77
15803,77
15804,77
15805,2
15806,37
15807,77
15808,2
15809,2
15810,2
15811,2
15812,2
15813,78
15814,2
15815,2
15816,2
15817,2
15818,2
15819,2
15820,25
15821,37
15822,2
15823,2
15824,2
15825,2
15826,77
15827,77
15828,2
15829,2
15830,2
15831,2
15832,77
15833,170
15834,2
15835,2
15836,2
15837,2
15838,2
15839,2
15840,2
15841,2
15842,201
15843,2
15844,2
15845,2
15846,2
15847,2
15848,2
15849,2
15850,2
15851,184
15852,2
15853,77
15854,25
15855,116
15856,20
15857,2
15858,2
15859,2
15860,56
15861,2
15862,2
15863,2
15864,2
15865,2
15866,56
15867,2
15868,77
15869,77
15870,2
15871,2
15872,2
15873,2
15874,2
15875,2
15876,2
15877,55
15878,58
15879,77
15880,2
15881,24
15882,2
15883,2
15884,2
15885,2
15886,2
15887,27
15888,2
15889,2
15890,2
15891,2
15892,2
15893,2
15894,2
15895,2
15896,2
15897,2
15898,2
15899,2
15900,2
15901,2
15902,111
15903,2
15904,2
15905,2
15906,2
15907,2
15908,2
15909,2
15910,2
15911,2
15912,2
15913,2
15914,2
15915,2
15916,2
15917,2
15918,2
15919,2
15920,2
15921,2
15922,2
15923,2
15924,26
15925,139
15926,10
15927,2
15928,77
15929,89
15930,115
15931,30
15932,37
15933,136
15934,6
15935,56
15936,7
15937,3
15938,5
15939,5
15940,69
15941,5
15942,3
15943,21
15944,5
15945,0
15946,23
15947,25
15948,85
15949,7
15950,12
15951,3
15952,7
15953,5
15954,5
15955,10
15956,10
15957,10
15958,7
15959,129
15960,2
15961,23
15962,6
15963,56
15964,6
15965,129
15966,2
15967,2
15968,2
15969,55
15970,23
15971,116
15972,6
15973,34
15974,9
15975,191
15976,39
15977,28
15978,6
15979,9
15980,10
15981,7
15982,10
15983,5
15984,10
15985,81
15986,5
15987,6
15988,9
15989,23
15990,10
15991,6
15992,6
15993,23
15994,66
15995,85
15996,75
15997,75
15998,75
15999,75
16000,39
16001,101
16002,12
16003,5
16004,5
16005,66
16006,2
16007,28
16008,25
16009,9
16010,72
16011,122
16012,56
16013,2
16014,5
16015,2
16016,2
16017,2
16018,2
16019,9
16020,2
16021,2
16022,23
16023,2
16024,6
16025,10
16026,56
16027,33
16028,56
16029,33
16030,2
16031,70
16032,49
16033,14
16034,25
16035,201
16036,27
16037,10
16038,2
16039,2
16040,2
16041,34
16042,7
16043,23
16044,3
16045,10
16046,7
16047,2
16048,23
16049,10
16050,10
16051,23
16052,10
16053,201
16054,5
16055,5
16056,2
16057,2
16058,2
16059,25
16060,2
16061,25
16062,2
16063,4
16064,5
16065,70
16066,10
16067,10
16068,6
16069,55
16070,151
16071,9
16072,2
16073,10
16074,10
16075,23
16076,28
16077,28
16078,4
16079,3
16080,9
16081,3
16082,21
16083,10
16084,10
16085,10
16086,12
16087,5
16088,10
16089,58
16090,23
16091,74
16092,6
16093,7
16094,23
16095,23
16096,10
16097,23
16098,10
16099,7
16100,7
16101,22
16102,9
16103,5
16104,30
16105,25
16106,10
16107,34
16108,10
16109,10
16110,86
16111,6
16112,23
16113,5
16114,21
16115,21
16116,5
16117,21
16118,5
16119,0
16120,5
16121,6
16122,6
16123,12
16124,5
16125,12
16126,12
16127,12
16128,7
16129,86
16130,53
16131,6
16132,6
16133,3
16134,9
16135,0
16136,12
16137,10
16138,12
16139,25
16140,23
16141,2
16142,192
16143,10
16144,5
16145,41
16146,0
16147,56
16148,56
16149,39
16150,41
16151,34
16152,23
16153,41
16154,41
16155,5
16156,5
16157,23
16158,49
16159,10
16160,5
16161,23
16162,23
16163,113
16164,10
16165,3
16166,17
16167,6
16168,25
16169,23
16170,3
16171,44
16172,2
16173,3
16174,4
16175,64
16176,2
16177,10
16178,60
16179,29
16180,4
16181,25
16182,75
16183,28
